strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,5+5-,underdog,10,77,7,9,0,1242,590,15
Fib1,5+5-,underdog,15,75,7,9,0,1174,468,15
Fib1,5+5-,underdog,20,67,6,9,0,1037,377,15
Fib1,5+5-,underdog,25,56,8,14,0,1471,610,16
Fib1,5+5-,underdog,30,38,8,21,0,1015,377,15
Fib1,5+5-,underdog,35,20,4,20,629,375,144,12
Fib1,5+5-,underdog,40,13,4,31,971,33,13,7
Fib1,5+5-,underdog,45,7,3,43,999,4,2,3
Fib1,5+5-,underdog,50,3,1,33,999,2,1,2
Fib1,5+5-,underdog,75,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,5,66,39,59,996,14,8,5
Fib1,5+5-,favorite,10,66,39,59,996,14,8,5
Fib1,5+5-,favorite,15,64,39,61,998,14,8,5
Fib1,5+5-,favorite,20,56,33,59,987,35,21,7
Fib1,5+5-,favorite,25,45,24,53,976,63,34,8
Fib1,5+5-,favorite,30,28,16,57,997,15,8,5
Fib1,5+5-,favorite,35,20,12,60,1000,5,3,3
Fib1,5+5-,favorite,40,10,5,50,997,5,3,3
Fib1,5+5-,favorite,45,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,50,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,none,any,5,7893,86,1,0,3648,1165,14
Fib5,none,any,10,5285,58,1,0,2620,741,13
Fib5,none,any,15,3286,32,1,0,1613,720,13
Fib5,none,any,20,1852,21,1,0,1140,445,12
Fib5,none,any,25,1001,13,1,0,1018,313,11
Fib5,none,any,30,530,17,3,0,1236,445,12
Fib5,none,any,35,261,21,8,0,1496,445,12
Fib5,none,any,40,131,32,24,0,1297,445,11
Fib5,none,any,45,65,32,49,990,235,105,8
Fib5,none,any,50,41,20,49,1000,80,40,6
Fib5,none,any,75,1,0,0,995,5,5,1
Fib5,none,any,100,0,0,0,1000,0,0,0
Fib5,none,any,125,0,0,0,1000,0,0,0
Fib5,none,any,150,0,0,0,1000,0,0,0
Fib5,none,underdog,5,3824,9,0,0,1176,445,12
Fib5,none,underdog,10,2594,20,1,0,9823,3050,16
Fib5,none,underdog,15,1602,13,1,0,1530,611,12
Fib5,none,underdog,20,886,6,1,0,1310,445,12
Fib5,none,underdog,25,484,4,1,0,1082,387,11
Fib5,none,underdog,30,255,8,3,0,1339,445,12
Fib5,none,underdog,35,125,7,6,0,1547,552,12
Fib5,none,underdog,40,72,11,15,0,1368,648,12
Fib5,none,underdog,45,37,15,41,2034,380,275,9
Fib5,none,underdog,50,26,10,38,1263,130,105,7
Fib5,none,underdog,75,1,0,0,995,5,5,1
Fib5,none,underdog,100,0,0,0,1000,0,0,0
Fib5,none,underdog,125,0,0,0,1000,0,0,0
Fib5,none,underdog,150,0,0,0,1000,0,0,0
Fib5,none,favorite,5,3606,600,17,0,1059,275,11
Fib5,none,favorite,10,2387,387,16,0,1036,275,11
Fib5,none,favorite,15,1484,293,20,0,1007,248,10
Fib5,none,favorite,20,844,301,36,0,1008,275,9
Fib5,none,favorite,25,452,88,19,0,1006,275,11
Fib5,none,favorite,30,241,35,15,0,1000,275,11
Fib5,none,favorite,35,122,68,56,932,96,40,5
Fib5,none,favorite,40,53,32,60,976,46,15,4
Fib5,none,favorite,45,22,16,73,1004,20,5,2
Fib5,none,favorite,50,10,9,90,1014,5,5,1
Fib5,none,favorite,75,0,0,0,1000,0,0,0
Fib5,none,favorite,100,0,0,0,1000,0,0,0
Fib5,none,favorite,125,0,0,0,1000,0,0,0
Fib5,none,favorite,150,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,1123,37,3,0,1838,720,12
Fib5,4+4-,any,10,998,68,7,0,1544,445,12
Fib5,4+4-,any,15,721,62,9,0,5679,1885,14
Fib5,4+4-,any,20,401,42,10,0,1209,294,11
Fib5,4+4-,any,25,186,24,13,0,1052,314,10
Fib5,4+4-,any,30,95,7,7,0,1009,275,11
Fib5,4+4-,any,35,47,11,23,0,1226,445,12
Fib5,4+4-,any,40,19,9,47,1020,34,25,4
Fib5,4+4-,any,45,7,3,43,993,10,10,2
Fib5,4+4-,any,50,6,3,50,995,5,5,1
Fib5,4+4-,any,75,1,0,0,995,5,5,1
Fib5,4+4-,any,100,0,0,0,1000,0,0,0
Fib5,4+4-,any,125,0,0,0,1000,0,0,0
Fib5,4+4-,any,150,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,578,13,2,0,1995,720,13
Fib5,4+4-,underdog,10,514,17,3,0,1482,445,12
Fib5,4+4-,underdog,15,364,17,5,0,1351,445,12
Fib5,4+4-,underdog,20,199,14,7,0,1844,720,13
Fib5,4+4-,underdog,25,95,9,9,0,1171,451,12
Fib5,4+4-,underdog,30,40,3,8,0,1006,325,11
Fib5,4+4-,underdog,35,21,5,24,0,1067,445,11
Fib5,4+4-,underdog,40,12,4,33,1013,55,40,5
Fib5,4+4-,underdog,45,4,1,25,995,10,10,2
Fib5,4+4-,underdog,50,4,1,25,995,10,10,2
Fib5,4+4-,underdog,75,1,0,0,995,5,5,1
Fib5,4+4-,underdog,100,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,125,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,150,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,476,202,42,0,1030,275,9
Fib5,4+4-,favorite,10,424,173,41,0,1031,275,10
Fib5,4+4-,favorite,15,311,134,43,0,1026,275,10
Fib5,4+4-,favorite,20,175,65,37,0,1013,275,10
Fib5,4+4-,favorite,25,81,42,52,843,167,65,6
Fib5,4+4-,favorite,30,50,21,42,158,845,275,10
Fib5,4+4-,favorite,35,23,12,52,980,59,40,5
Fib5,4+4-,favorite,40,6,5,83,1008,5,5,1
Fib5,4+4-,favorite,45,2,2,100,1005,0,5,0
Fib5,4+4-,favorite,50,2,2,100,1005,0,5,0
Fib5,4+4-,favorite,75,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,100,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,151,10,7,0,1200,445,12
Fib5,5+5-,any,10,151,10,7,0,1200,445,12
Fib5,5+5-,any,15,147,21,14,0,1271,445,11
Fib5,5+5-,any,20,130,24,18,0,1451,445,12
Fib5,5+5-,any,25,107,13,12,0,1037,345,11
Fib5,5+5-,any,30,71,15,21,0,1083,376,11
Fib5,5+5-,any,35,41,14,34,0,1034,332,11
Fib5,5+5-,any,40,24,9,38,526,503,275,9
Fib5,5+5-,any,45,10,5,50,997,17,5,2
Fib5,5+5-,any,50,6,3,50,994,12,5,2
Fib5,5+5-,any,75,0,0,0,1000,0,0,0
Fib5,5+5-,any,100,0,0,0,1000,0,0,0
Fib5,5+5-,any,125,0,0,0,1000,0,0,0
Fib5,5+5-,any,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,77,5,6,0,1218,445,11
Fib5,5+5-,underdog,10,77,5,6,0,1218,445,11
Fib5,5+5-,underdog,15,75,6,8,0,1313,720,13
Fib5,5+5-,underdog,20,67,5,7,0,1187,445,12
Fib5,5+5-,underdog,25,56,5,9,0,1100,445,12
Fib5,5+5-,underdog,30,38,8,21,0,1077,372,11
Fib5,5+5-,underdog,35,20,4,20,0,1019,309,11
Fib5,5+5-,underdog,40,13,4,31,856,165,65,7
Fib5,5+5-,underdog,45,7,3,43,994,20,10,3
Fib5,5+5-,underdog,50,3,1,33,996,10,5,2
Fib5,5+5-,underdog,75,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,66,39,59,982,71,40,5
Fib5,5+5-,favorite,10,66,39,59,982,71,40,5
Fib5,5+5-,favorite,15,64,39,61,991,71,40,5
Fib5,5+5-,favorite,20,56,33,59,936,175,105,7
Fib5,5+5-,favorite,25,45,24,53,878,316,170,8
Fib5,5+5-,favorite,30,28,16,57,983,75,40,5
Fib5,5+5-,favorite,35,20,12,60,998,24,15,3
Fib5,5+5-,favorite,40,10,5,50,985,24,15,3
Fib5,5+5-,favorite,45,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,50,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
